"timestamp","temp_out","hum_out"
2023-12-14 13:23:00.000,4.139720166666667,93.70833
2023-12-14 13:24:00.000,4.139998,93.63333
2023-12-14 13:25:00.000,4.140275833333334,93.55833
2023-12-14 13:26:00.000,4.1405536666666665,93.48333
2023-12-14 13:27:00.000,4.1408315,93.40832999999999
2023-12-14 13:28:00.000,4.1411093333333335,93.33333
2023-12-14 13:29:00.000,4.141387166666667,93.25833
2023-12-14 13:30:00.000,4.141665,93.18333
2023-12-14 13:31:00.000,4.141942833333333,93.10833
2023-12-14 13:32:00.000,4.142220666666667,93.03332999999999
2023-12-14 13:33:00.000,4.1424985,92.95833
2023-12-14 13:34:00.000,4.142776333333334,92.88333
2023-12-14 13:35:00.000,4.1430541666666665,92.80833
2023-12-14 13:36:00.000,4.143332,92.73333
2023-12-14 13:37:00.000,4.1436098333333335,92.65832999999999
2023-12-14 13:38:00.000,4.143887666666667,92.58333
2023-12-14 13:39:00.000,4.144165500000001,92.50833
2023-12-14 13:40:00.000,4.144443333333333,92.43333
2023-12-14 13:41:00.000,4.144721166666667,92.35833
2023-12-14 13:42:00.000,4.144999,92.28332999999999
2023-12-14 13:43:00.000,4.145276833333334,92.20833
2023-12-14 13:44:00.000,4.1455546666666665,92.13333
2023-12-14 13:45:00.000,4.1458325,92.05833
2023-12-14 13:46:00.000,4.146110333333334,91.98333
2023-12-14 13:47:00.000,4.146388166666667,91.90832999999999
2023-12-14 13:48:00.000,4.146666000000001,91.83333
2023-12-14 13:49:00.000,4.146943833333333,91.75833
2023-12-14 13:50:00.000,4.147221666666667,91.68333
2023-12-14 13:51:00.000,4.1474995,91.60833
2023-12-14 13:52:00.000,4.147777333333334,91.53332999999999
2023-12-14 13:53:00.000,4.148055166666667,91.45833
2023-12-14 13:54:00.000,4.148333,91.38333
2023-12-14 13:55:00.000,4.148610833333334,91.30833
2023-12-14 13:56:00.000,4.148888666666667,91.23333
2023-12-14 13:57:00.000,4.149166500000001,91.15832999999999
2023-12-14 13:58:00.000,4.149444333333333,91.08333
2023-12-14 13:59:00.000,4.149722166666667,91.00833
2023-12-14 14:00:00.000,4.15,90.93333
2023-12-14 14:01:00.000,4.148472166666667,90.88069116666667
2023-12-14 14:02:00.000,4.146944333333334,90.82805233333333
2023-12-14 14:03:00.000,4.1454165000000005,90.7754135
2023-12-14 14:04:00.000,4.143888666666667,90.72277466666667
2023-12-14 14:05:00.000,4.142360833333334,90.67013583333333
2023-12-14 14:06:00.000,4.140833000000001,90.617497
2023-12-14 14:07:00.000,4.139305166666667,90.56485816666667
2023-12-14 14:08:00.000,4.137777333333333,90.51221933333333
2023-12-14 14:09:00.000,4.1362495,90.4595805
2023-12-14 14:10:00.000,4.134721666666667,90.40694166666667
2023-12-14 14:11:00.000,4.133193833333333,90.35430283333334
2023-12-14 14:12:00.000,4.131666,90.301664
2023-12-14 14:13:00.000,4.130138166666667,90.24902516666667
2023-12-14 14:14:00.000,4.1286103333333335,90.19638633333334
2023-12-14 14:15:00.000,4.1270825,90.1437475
2023-12-14 14:16:00.000,4.125554666666667,90.09110866666667
2023-12-14 14:17:00.000,4.124026833333334,90.03846983333334
2023-12-14 14:18:00.000,4.122499,89.985831
2023-12-14 14:19:00.000,4.120971166666667,89.93319216666667
2023-12-14 14:20:00.000,4.119443333333334,89.88055333333334
2023-12-14 14:21:00.000,4.1179155000000005,89.8279145
2023-12-14 14:22:00.000,4.116387666666667,89.77527566666667
2023-12-14 14:23:00.000,4.114859833333333,89.72263683333334
2023-12-14 14:24:00.000,4.113332,89.669998
2023-12-14 14:25:00.000,4.1118041666666665,89.61735916666667
2023-12-14 14:26:00.000,4.110276333333333,89.56472033333334
2023-12-14 14:27:00.000,4.1087485,89.51208150000001
2023-12-14 14:28:00.000,4.107220666666667,89.45944266666667
2023-12-14 14:29:00.000,4.105692833333333,89.40680383333334
2023-12-14 14:30:00.000,4.104165,89.354165
2023-12-14 14:31:00.000,4.102637166666667,89.30152616666666
2023-12-14 14:32:00.000,4.1011093333333335,89.24888733333333
2023-12-14 14:33:00.000,4.0995815,89.1962485
2023-12-14 14:34:00.000,4.098053666666667,89.14360966666666
2023-12-14 14:35:00.000,4.096525833333334,89.09097083333333
2023-12-14 14:36:00.000,4.094998,89.038332
2023-12-14 14:37:00.000,4.093470166666667,88.98569316666666
2023-12-14 14:38:00.000,4.091942333333333,88.93305433333333
2023-12-14 14:39:00.000,4.0904145,88.8804155
2023-12-14 14:40:00.000,4.088886666666666,88.82777666666667
2023-12-14 14:41:00.000,4.087358833333333,88.77513783333333
2023-12-14 14:42:00.000,4.085831,88.722499
2023-12-14 14:43:00.000,4.0843031666666665,88.66986016666667
2023-12-14 14:44:00.000,4.082775333333333,88.61722133333333
2023-12-14 14:45:00.000,4.0812475,88.5645825
2023-12-14 14:46:00.000,4.079719666666667,88.51194366666667
2023-12-14 14:47:00.000,4.078191833333333,88.45930483333333
2023-12-14 14:48:00.000,4.076664,88.406666
2023-12-14 14:49:00.000,4.075136166666667,88.35402716666667
2023-12-14 14:50:00.000,4.0736083333333335,88.30138833333334
2023-12-14 14:51:00.000,4.0720805,88.2487495
2023-12-14 14:52:00.000,4.070552666666667,88.19611066666667
2023-12-14 14:53:00.000,4.069024833333333,88.14347183333334
2023-12-14 14:54:00.000,4.0674969999999995,88.090833
2023-12-14 14:55:00.000,4.065969166666666,88.03819416666667
2023-12-14 14:56:00.000,4.064441333333333,87.98555533333334
2023-12-14 14:57:00.000,4.0629135,87.9329165
2023-12-14 14:58:00.000,4.061385666666666,87.88027766666667
2023-12-14 14:59:00.000,4.059857833333333,87.82763883333334
2023-12-14 15:00:00.000,4.05833,87.775
2023-12-14 15:01:00.000,4.054857833333333,87.79291666666667
2023-12-14 15:02:00.000,4.0513856666666666,87.81083333333333
2023-12-14 15:03:00.000,4.0479135,87.82875
2023-12-14 15:04:00.000,4.044441333333333,87.84666666666668
2023-12-14 15:05:00.000,4.040969166666667,87.86458333333334
2023-12-14 15:06:00.000,4.037497,87.88250000000001
2023-12-14 15:07:00.000,4.0340248333333335,87.90041666666667
2023-12-14 15:08:00.000,4.030552666666667,87.91833333333334
2023-12-14 15:09:00.000,4.027080499999999,87.93625
2023-12-14 15:10:00.000,4.023608333333333,87.95416666666667
2023-12-14 15:11:00.000,4.020136166666666,87.97208333333333
2023-12-14 15:12:00.000,4.016664,87.99000000000001
2023-12-14 15:13:00.000,4.013191833333333,88.00791666666667
2023-12-14 15:14:00.000,4.009719666666666,88.02583333333334
2023-12-14 15:15:00.000,4.0062475,88.04375
2023-12-14 15:16:00.000,4.002775333333333,88.06166666666667
2023-12-14 15:17:00.000,3.9993031666666665,88.07958333333333
2023-12-14 15:18:00.000,3.995831,88.0975
2023-12-14 15:19:00.000,3.9923588333333333,88.11541666666668
2023-12-14 15:20:00.000,3.9888866666666667,88.13333333333334
2023-12-14 15:21:00.000,3.9854145,88.15125
2023-12-14 15:22:00.000,3.981942333333333,88.16916666666667
2023-12-14 15:23:00.000,3.9784701666666664,88.18708333333333
2023-12-14 15:24:00.000,3.974998,88.205
2023-12-14 15:25:00.000,3.971525833333333,88.22291666666666
2023-12-14 15:26:00.000,3.9680536666666666,88.24083333333333
2023-12-14 15:27:00.000,3.9645815,88.25875
2023-12-14 15:28:00.000,3.9611093333333334,88.27666666666667
2023-12-14 15:29:00.000,3.9576371666666668,88.29458333333334
2023-12-14 15:30:00.000,3.9541649999999997,88.3125
2023-12-14 15:31:00.000,3.950692833333333,88.33041666666666
2023-12-14 15:32:00.000,3.9472206666666665,88.34833333333333
2023-12-14 15:33:00.000,3.9437485,88.36625
2023-12-14 15:34:00.000,3.9402763333333333,88.38416666666667
2023-12-14 15:35:00.000,3.9368041666666667,88.40208333333334
2023-12-14 15:36:00.000,3.933332,88.42
2023-12-14 15:37:00.000,3.9298598333333334,88.43791666666667
2023-12-14 15:38:00.000,3.926387666666667,88.45583333333333
2023-12-14 15:39:00.000,3.9229154999999998,88.47375
2023-12-14 15:40:00.000,3.919443333333333,88.49166666666666
2023-12-14 15:41:00.000,3.9159711666666666,88.50958333333332
2023-12-14 15:42:00.000,3.912499,88.5275
2023-12-14 15:43:00.000,3.9090268333333333,88.54541666666667
2023-12-14 15:44:00.000,3.9055546666666667,88.56333333333333
2023-12-14 15:45:00.000,3.9020825,88.58125
2023-12-14 15:46:00.000,3.8986103333333335,88.59916666666666
2023-12-14 15:47:00.000,3.895138166666667,88.61708333333333
2023-12-14 15:48:00.000,3.891666,88.63499999999999
2023-12-14 15:49:00.000,3.8881938333333332,88.65291666666667
2023-12-14 15:50:00.000,3.8847216666666666,88.67083333333333
2023-12-14 15:51:00.000,3.8812495,88.68875
2023-12-14 15:52:00.000,3.8777773333333334,88.70666666666666
2023-12-14 15:53:00.000,3.874305166666667,88.72458333333333
2023-12-14 15:54:00.000,3.870833,88.74249999999999
2023-12-14 15:55:00.000,3.8673608333333336,88.76041666666666
2023-12-14 15:56:00.000,3.863888666666667,88.77833333333332
2023-12-14 15:57:00.000,3.8604165,88.79625
2023-12-14 15:58:00.000,3.8569443333333333,88.81416666666667
2023-12-14 15:59:00.000,3.8534721666666667,88.83208333333333
2023-12-14 16:00:00.000,3.85,88.85
2023-12-14 16:01:00.000,3.8493055000000003,88.89597216666667
2023-12-14 16:02:00.000,3.848611,88.94194433333332
2023-12-14 16:03:00.000,3.8479165,88.9879165
2023-12-14 16:04:00.000,3.847222,89.03388866666666
2023-12-14 16:05:00.000,3.8465275,89.07986083333333
2023-12-14 16:06:00.000,3.8458330000000003,89.125833
2023-12-14 16:07:00.000,3.8451385,89.17180516666666
2023-12-14 16:08:00.000,3.844444,89.21777733333333
2023-12-14 16:09:00.000,3.8437495,89.26374949999999
2023-12-14 16:10:00.000,3.843055,89.30972166666666
2023-12-14 16:11:00.000,3.8423605000000003,89.35569383333333
2023-12-14 16:12:00.000,3.841666,89.40166599999999
2023-12-14 16:13:00.000,3.8409715,89.44763816666666
2023-12-14 16:14:00.000,3.840277,89.49361033333332
2023-12-14 16:15:00.000,3.8395825,89.5395825
2023-12-14 16:16:00.000,3.8388880000000003,89.58555466666667
2023-12-14 16:17:00.000,3.8381935,89.63152683333333
2023-12-14 16:18:00.000,3.837499,89.677499
2023-12-14 16:19:00.000,3.8368045,89.72347116666666
2023-12-14 16:20:00.000,3.83611,89.76944333333333
2023-12-14 16:21:00.000,3.8354155000000003,89.8154155
2023-12-14 16:22:00.000,3.834721,89.86138766666666
2023-12-14 16:23:00.000,3.8340265000000002,89.90735983333333
2023-12-14 16:24:00.000,3.833332,89.95333199999999
2023-12-14 16:25:00.000,3.8326375,89.99930416666666
2023-12-14 16:26:00.000,3.8319430000000003,90.04527633333333
2023-12-14 16:27:00.000,3.8312485,90.09124849999999
2023-12-14 16:28:00.000,3.8305540000000002,90.13722066666666
2023-12-14 16:29:00.000,3.8298595,90.18319283333332
2023-12-14 16:30:00.000,3.829165,90.229165
2023-12-14 16:31:00.000,3.8284705000000003,90.27513716666667
2023-12-14 16:32:00.000,3.827776,90.32110933333333
2023-12-14 16:33:00.000,3.8270815000000002,90.3670815
2023-12-14 16:34:00.000,3.826387,90.41305366666666
2023-12-14 16:35:00.000,3.8256925,90.45902583333333
2023-12-14 16:36:00.000,3.8249980000000003,90.504998
2023-12-14 16:37:00.000,3.8243035,90.55097016666666
2023-12-14 16:38:00.000,3.8236090000000003,90.59694233333333
2023-12-14 16:39:00.000,3.8229145,90.64291449999999
2023-12-14 16:40:00.000,3.82222,90.68888666666666
2023-12-14 16:41:00.000,3.8215255000000004,90.73485883333333
2023-12-14 16:42:00.000,3.820831,90.78083099999999
2023-12-14 16:43:00.000,3.8201365000000003,90.82680316666666
2023-12-14 16:44:00.000,3.819442,90.87277533333332
2023-12-14 16:45:00.000,3.8187475,90.9187475
2023-12-14 16:46:00.000,3.8180530000000004,90.96471966666667
2023-12-14 16:47:00.000,3.8173585,91.01069183333333
2023-12-14 16:48:00.000,3.8166640000000003,91.056664
2023-12-14 16:49:00.000,3.8159695,91.10263616666666
2023-12-14 16:50:00.000,3.815275,91.14860833333333
2023-12-14 16:51:00.000,3.8145805000000004,91.1945805
2023-12-14 16:52:00.000,3.813886,91.24055266666666
2023-12-14 16:53:00.000,3.8131915000000003,91.28652483333333
2023-12-14 16:54:00.000,3.812497,91.33249699999999
2023-12-14 16:55:00.000,3.8118025,91.37846916666666
2023-12-14 16:56:00.000,3.8111080000000004,91.42444133333333
2023-12-14 16:57:00.000,3.8104135,91.47041349999999
2023-12-14 16:58:00.000,3.8097190000000003,91.51638566666666
2023-12-14 16:59:00.000,3.8090245,91.56235783333332
2023-12-14 17:00:00.000,3.80833,91.60833
2023-12-14 17:01:00.000,3.8079133333333335,91.64610783333333
2023-12-14 17:02:00.000,3.8074966666666668,91.68388566666667
2023-12-14 17:03:00.000,3.80708,91.72166349999999
2023-12-14 17:04:00.000,3.8066633333333337,91.75944133333333
2023-12-14 17:05:00.000,3.806246666666667,91.79721916666666
2023-12-14 17:06:00.000,3.8058300000000003,91.834997
2023-12-14 17:07:00.000,3.8054133333333335,91.87277483333332
2023-12-14 17:08:00.000,3.804996666666667,91.91055266666666
2023-12-14 17:09:00.000,3.80458,91.9483305
2023-12-14 17:10:00.000,3.8041633333333333,91.98610833333333
2023-12-14 17:11:00.000,3.8037466666666666,92.02388616666666
2023-12-14 17:12:00.000,3.8033300000000003,92.061664
2023-12-14 17:13:00.000,3.8029133333333336,92.09944183333333
2023-12-14 17:14:00.000,3.802496666666667,92.13721966666667
2023-12-14 17:15:00.000,3.80208,92.17499749999999
2023-12-14 17:16:00.000,3.8016633333333334,92.21277533333333
2023-12-14 17:17:00.000,3.8012466666666667,92.25055316666666
2023-12-14 17:18:00.000,3.80083,92.288331
2023-12-14 17:19:00.000,3.8004133333333336,92.32610883333334
2023-12-14 17:20:00.000,3.799996666666667,92.36388666666666
2023-12-14 17:21:00.000,3.79958,92.4016645
2023-12-14 17:22:00.000,3.7991633333333334,92.43944233333333
2023-12-14 17:23:00.000,3.7987466666666667,92.47722016666667
2023-12-14 17:24:00.000,3.79833,92.51499799999999
2023-12-14 17:25:00.000,3.7979133333333333,92.55277583333333
2023-12-14 17:26:00.000,3.7974966666666665,92.59055366666666
2023-12-14 17:27:00.000,3.7970800000000002,92.6283315
2023-12-14 17:28:00.000,3.7966633333333335,92.66610933333332
2023-12-14 17:29:00.000,3.7962466666666668,92.70388716666666
2023-12-14 17:30:00.000,3.79583,92.741665
2023-12-14 17:31:00.000,3.7954133333333333,92.77944283333333
2023-12-14 17:32:00.000,3.7949966666666666,92.81722066666667
2023-12-14 17:33:00.000,3.79458,92.8549985
2023-12-14 17:34:00.000,3.7941633333333336,92.89277633333333
2023-12-14 17:35:00.000,3.793746666666667,92.93055416666667
2023-12-14 17:36:00.000,3.79333,92.968332
2023-12-14 17:37:00.000,3.7929133333333334,93.00610983333333
2023-12-14 17:38:00.000,3.7924966666666666,93.04388766666666
2023-12-14 17:39:00.000,3.79208,93.0816655
2023-12-14 17:40:00.000,3.791663333333333,93.11944333333334
2023-12-14 17:41:00.000,3.7912466666666664,93.15722116666666
2023-12-14 17:42:00.000,3.79083,93.194999
2023-12-14 17:43:00.000,3.7904133333333334,93.23277683333333
2023-12-14 17:44:00.000,3.7899966666666667,93.27055466666667
2023-12-14 17:45:00.000,3.78958,93.3083325
2023-12-14 17:46:00.000,3.789163333333333,93.34611033333333
2023-12-14 17:47:00.000,3.7887466666666665,93.38388816666667
2023-12-14 17:48:00.000,3.7883299999999998,93.421666
2023-12-14 17:49:00.000,3.7879133333333335,93.45944383333334
2023-12-14 17:50:00.000,3.7874966666666667,93.49722166666666
2023-12-14 17:51:00.000,3.78708,93.5349995
2023-12-14 17:52:00.000,3.7866633333333333,93.57277733333333
2023-12-14 17:53:00.000,3.7862466666666665,93.61055516666667
2023-12-14 17:54:00.000,3.78583,93.648333
2023-12-14 17:55:00.000,3.785413333333333,93.68611083333333
2023-12-14 17:56:00.000,3.7849966666666663,93.72388866666667
2023-12-14 17:57:00.000,3.78458,93.7616665
2023-12-14 17:58:00.000,3.7841633333333333,93.79944433333333
2023-12-14 17:59:00.000,3.7837466666666666,93.83722216666666
2023-12-14 18:00:00.000,3.78333,93.875
2023-12-14 18:01:00.000,3.7837466666666666,93.89097216666667
2023-12-14 18:02:00.000,3.7841633333333333,93.90694433333333
2023-12-14 18:03:00.000,3.78458,93.9229165
2023-12-14 18:04:00.000,3.7849966666666663,93.93888866666667
2023-12-14 18:05:00.000,3.785413333333333,93.95486083333333
2023-12-14 18:06:00.000,3.78583,93.970833
2023-12-14 18:07:00.000,3.7862466666666665,93.98680516666667
2023-12-14 18:08:00.000,3.7866633333333333,94.00277733333333
2023-12-14 18:09:00.000,3.78708,94.0187495
2023-12-14 18:10:00.000,3.7874966666666667,94.03472166666667
2023-12-14 18:11:00.000,3.7879133333333335,94.05069383333334
2023-12-14 18:12:00.000,3.7883299999999998,94.066666
2023-12-14 18:13:00.000,3.7887466666666665,94.08263816666667
2023-12-14 18:14:00.000,3.789163333333333,94.09861033333334
2023-12-14 18:15:00.000,3.78958,94.1145825
2023-12-14 18:16:00.000,3.7899966666666667,94.13055466666667
2023-12-14 18:17:00.000,3.7904133333333334,94.14652683333334
2023-12-14 18:18:00.000,3.79083,94.162499
2023-12-14 18:19:00.000,3.7912466666666664,94.17847116666667
2023-12-14 18:20:00.000,3.791663333333333,94.19444333333334
2023-12-14 18:21:00.000,3.79208,94.2104155
2023-12-14 18:22:00.000,3.7924966666666666,94.22638766666667
2023-12-14 18:23:00.000,3.7929133333333334,94.24235983333334
2023-12-14 18:24:00.000,3.79333,94.258332
2023-12-14 18:25:00.000,3.793746666666667,94.27430416666667
2023-12-14 18:26:00.000,3.7941633333333336,94.29027633333334
2023-12-14 18:27:00.000,3.79458,94.3062485
2023-12-14 18:28:00.000,3.7949966666666666,94.32222066666667
2023-12-14 18:29:00.000,3.7954133333333333,94.33819283333334
2023-12-14 18:30:00.000,3.79583,94.354165
2023-12-14 18:31:00.000,3.7962466666666668,94.37013716666667
2023-12-14 18:32:00.000,3.7966633333333335,94.38610933333334
2023-12-14 18:33:00.000,3.7970800000000002,94.40208150000001
2023-12-14 18:34:00.000,3.7974966666666665,94.41805366666667
2023-12-14 18:35:00.000,3.7979133333333333,94.43402583333334
2023-12-14 18:36:00.000,3.79833,94.44999800000001
2023-12-14 18:37:00.000,3.7987466666666667,94.46597016666666
2023-12-14 18:38:00.000,3.7991633333333334,94.48194233333334
2023-12-14 18:39:00.000,3.79958,94.49791450000001
2023-12-14 18:40:00.000,3.799996666666667,94.51388666666666
2023-12-14 18:41:00.000,3.8004133333333336,94.52985883333334
2023-12-14 18:42:00.000,3.80083,94.545831
2023-12-14 18:43:00.000,3.8012466666666667,94.56180316666666
2023-12-14 18:44:00.000,3.8016633333333334,94.57777533333334
2023-12-14 18:45:00.000,3.80208,94.5937475
2023-12-14 18:46:00.000,3.802496666666667,94.60971966666666
2023-12-14 18:47:00.000,3.8029133333333336,94.62569183333333
2023-12-14 18:48:00.000,3.8033300000000003,94.641664
2023-12-14 18:49:00.000,3.8037466666666666,94.65763616666666
2023-12-14 18:50:00.000,3.8041633333333333,94.67360833333333
2023-12-14 18:51:00.000,3.80458,94.6895805
2023-12-14 18:52:00.000,3.804996666666667,94.70555266666668
2023-12-14 18:53:00.000,3.8054133333333335,94.72152483333333
2023-12-14 18:54:00.000,3.8058300000000003,94.737497
2023-12-14 18:55:00.000,3.806246666666667,94.75346916666668
2023-12-14 18:56:00.000,3.8066633333333337,94.76944133333333
2023-12-14 18:57:00.000,3.80708,94.7854135
2023-12-14 18:58:00.000,3.8074966666666668,94.80138566666668
2023-12-14 18:59:00.000,3.8079133333333335,94.81735783333333
2023-12-14 19:00:00.000,3.80833,94.83333
2023-12-14 19:01:00.000,3.812635666666667,94.84110783333334
2023-12-14 19:02:00.000,3.8169413333333337,94.84888566666667
2023-12-14 19:03:00.000,3.821247,94.8566635
2023-12-14 19:04:00.000,3.825552666666667,94.86444133333333
2023-12-14 19:05:00.000,3.8298583333333336,94.87221916666667
2023-12-14 19:06:00.000,3.8341640000000003,94.879997
2023-12-14 19:07:00.000,3.8384696666666667,94.88777483333334
2023-12-14 19:08:00.000,3.8427753333333334,94.89555266666667
2023-12-14 19:09:00.000,3.847081,94.90333050000001
2023-12-14 19:10:00.000,3.851386666666667,94.91110833333333
2023-12-14 19:11:00.000,3.8556923333333337,94.91888616666667
2023-12-14 19:12:00.000,3.859998,94.926664
2023-12-14 19:13:00.000,3.864303666666667,94.93444183333334
2023-12-14 19:14:00.000,3.8686093333333336,94.94221966666667
2023-12-14 19:15:00.000,3.8729150000000003,94.9499975
2023-12-14 19:16:00.000,3.877220666666667,94.95777533333333
2023-12-14 19:17:00.000,3.8815263333333334,94.96555316666667
2023-12-14 19:18:00.000,3.885832,94.973331
2023-12-14 19:19:00.000,3.890137666666667,94.98110883333334
2023-12-14 19:20:00.000,3.8944433333333337,94.98888666666667
2023-12-14 19:21:00.000,3.898749,94.99666450000001
2023-12-14 19:22:00.000,3.903054666666667,95.00444233333333
2023-12-14 19:23:00.000,3.9073603333333335,95.01222016666667
2023-12-14 19:24:00.000,3.9116660000000003,95.019998
2023-12-14 19:25:00.000,3.915971666666667,95.02777583333334
2023-12-14 19:26:00.000,3.9202773333333334,95.03555366666667
2023-12-14 19:27:00.000,3.924583,95.0433315
2023-12-14 19:28:00.000,3.928888666666667,95.05110933333333
2023-12-14 19:29:00.000,3.9331943333333337,95.05888716666666
2023-12-14 19:30:00.000,3.9375,95.066665
2023-12-14 19:31:00.000,3.9418056666666668,95.07444283333334
2023-12-14 19:32:00.000,3.9461113333333335,95.08222066666667
2023-12-14 19:33:00.000,3.9504170000000003,95.08999850000001
2023-12-14 19:34:00.000,3.954722666666667,95.09777633333333
2023-12-14 19:35:00.000,3.9590283333333334,95.10555416666666
2023-12-14 19:36:00.000,3.963334,95.113332
2023-12-14 19:37:00.000,3.967639666666667,95.12110983333334
2023-12-14 19:38:00.000,3.9719453333333337,95.12888766666667
2023-12-14 19:39:00.000,3.9762510000000004,95.13666549999999
2023-12-14 19:40:00.000,3.9805566666666667,95.14444333333333
2023-12-14 19:41:00.000,3.9848623333333335,95.15222116666666
2023-12-14 19:42:00.000,3.9891680000000003,95.159999
2023-12-14 19:43:00.000,3.993473666666667,95.16777683333333
2023-12-14 19:44:00.000,3.9977793333333334,95.17555466666667
2023-12-14 19:45:00.000,4.002085,95.1833325
2023-12-14 19:46:00.000,4.006390666666666,95.19111033333333
2023-12-14 19:47:00.000,4.010696333333334,95.19888816666666
2023-12-14 19:48:00.000,4.015002,95.206666
2023-12-14 19:49:00.000,4.019307666666667,95.21444383333333
2023-12-14 19:50:00.000,4.0236133333333335,95.22222166666667
2023-12-14 19:51:00.000,4.027919,95.22999949999999
2023-12-14 19:52:00.000,4.032224666666667,95.23777733333333
2023-12-14 19:53:00.000,4.036530333333333,95.24555516666666
2023-12-14 19:54:00.000,4.0408360000000005,95.253333
2023-12-14 19:55:00.000,4.045141666666667,95.26111083333333
2023-12-14 19:56:00.000,4.049447333333333,95.26888866666667
2023-12-14 19:57:00.000,4.053753,95.2766665
2023-12-14 19:58:00.000,4.058058666666667,95.28444433333333
2023-12-14 19:59:00.000,4.062364333333334,95.29222216666666
2023-12-14 20:00:00.000,4.06667,95.3
2023-12-14 20:01:00.000,4.069447666666667,95.31277783333333
2023-12-14 20:02:00.000,4.072225333333334,95.32555566666666
2023-12-14 20:03:00.000,4.075003000000001,95.3383335
2023-12-14 20:04:00.000,4.0777806666666665,95.35111133333334
2023-12-14 20:05:00.000,4.080558333333333,95.36388916666667
2023-12-14 20:06:00.000,4.083336,95.376667
2023-12-14 20:07:00.000,4.086113666666667,95.38944483333333
2023-12-14 20:08:00.000,4.088891333333334,95.40222266666666
2023-12-14 20:09:00.000,4.0916690000000004,95.41500049999999
2023-12-14 20:10:00.000,4.094446666666666,95.42777833333334
2023-12-14 20:11:00.000,4.097224333333333,95.44055616666667
2023-12-14 20:12:00.000,4.100002,95.453334
2023-12-14 20:13:00.000,4.102779666666667,95.46611183333333
2023-12-14 20:14:00.000,4.1055573333333335,95.47888966666666
2023-12-14 20:15:00.000,4.108335,95.4916675
2023-12-14 20:16:00.000,4.111112666666667,95.50444533333334
2023-12-14 20:17:00.000,4.113890333333333,95.51722316666667
2023-12-14 20:18:00.000,4.116668,95.530001
2023-12-14 20:19:00.000,4.119445666666667,95.54277883333333
2023-12-14 20:20:00.000,4.122223333333333,95.55555666666666
2023-12-14 20:21:00.000,4.125001,95.56833449999999
2023-12-14 20:22:00.000,4.127778666666667,95.58111233333334
2023-12-14 20:23:00.000,4.130556333333334,95.59389016666667
2023-12-14 20:24:00.000,4.133334,95.606668
2023-12-14 20:25:00.000,4.136111666666666,95.61944583333333
2023-12-14 20:26:00.000,4.138889333333333,95.63222366666666
2023-12-14 20:27:00.000,4.141667,95.6450015
2023-12-14 20:28:00.000,4.144444666666667,95.65777933333334
2023-12-14 20:29:00.000,4.147222333333334,95.67055716666667
2023-12-14 20:30:00.000,4.15,95.683335
2023-12-14 20:31:00.000,4.152777666666666,95.69611283333333
2023-12-14 20:32:00.000,4.155555333333333,95.70889066666666
2023-12-14 20:33:00.000,4.158333,95.72166849999999
2023-12-14 20:34:00.000,4.161110666666667,95.73444633333334
2023-12-14 20:35:00.000,4.163888333333333,95.74722416666667
2023-12-14 20:36:00.000,4.166666,95.760002
2023-12-14 20:37:00.000,4.169443666666666,95.77277983333333
2023-12-14 20:38:00.000,4.172221333333333,95.78555766666666
2023-12-14 20:39:00.000,4.174999,95.79833550000001
2023-12-14 20:40:00.000,4.1777766666666665,95.81111333333334
2023-12-14 20:41:00.000,4.180554333333333,95.82389116666667
2023-12-14 20:42:00.000,4.183332,95.836669
2023-12-14 20:43:00.000,4.186109666666667,95.84944683333333
2023-12-14 20:44:00.000,4.188887333333333,95.86222466666666
2023-12-14 20:45:00.000,4.1916649999999995,95.8750025
2023-12-14 20:46:00.000,4.194442666666666,95.88778033333334
2023-12-14 20:47:00.000,4.197220333333333,95.90055816666667
2023-12-14 20:48:00.000,4.199998,95.913336
2023-12-14 20:49:00.000,4.202775666666667,95.92611383333333
2023-12-14 20:50:00.000,4.205553333333333,95.93889166666666
2023-12-14 20:51:00.000,4.208330999999999,95.95166950000001
2023-12-14 20:52:00.000,4.211108666666666,95.96444733333334
2023-12-14 20:53:00.000,4.213886333333333,95.97722516666667
2023-12-14 20:54:00.000,4.216664,95.990003
2023-12-14 20:55:00.000,4.2194416666666665,96.00278083333333
2023-12-14 20:56:00.000,4.222219333333333,96.01555866666666
2023-12-14 20:57:00.000,4.224996999999999,96.0283365
2023-12-14 20:58:00.000,4.227774666666666,96.04111433333334
2023-12-14 20:59:00.000,4.230552333333333,96.05389216666667
2023-12-14 21:00:00.000,4.23333,96.06667
2023-12-14 21:01:00.000,4.2327745,96.07180883333334
2023-12-14 21:02:00.000,4.232219,96.07694766666667
2023-12-14 21:03:00.000,4.2316635,96.0820865
2023-12-14 21:04:00.000,4.231108,96.08722533333334
2023-12-14 21:05:00.000,4.2305525,96.09236416666667
2023-12-14 21:06:00.000,4.229997,96.097503
2023-12-14 21:07:00.000,4.2294415,96.10264183333334
2023-12-14 21:08:00.000,4.228885999999999,96.10778066666667
2023-12-14 21:09:00.000,4.228330499999999,96.1129195
2023-12-14 21:10:00.000,4.227774999999999,96.11805833333334
2023-12-14 21:11:00.000,4.2272194999999995,96.12319716666667
2023-12-14 21:12:00.000,4.2266639999999995,96.128336
2023-12-14 21:13:00.000,4.2261085,96.13347483333334
2023-12-14 21:14:00.000,4.225553,96.13861366666667
